player_id,player_name,team_id,team_name,country_code,position,jersey_number,matches_played,minutes_played,defensive_pressures,direct_defensive_pressures,forced_turnovers,direct_pressures_per90,all_pressures_per90,forced_turnovers_per90
494313,YANNICK SEMEDO,43850,Cabo Verde,CPV,Midfielder,16,2,46.31631666666668,12.0,1.0,3.0,1.9431597000193233,23.317916400231876,5.829479100057969
433724,WILLY SEMEDO,43850,Cabo Verde,CPV,Midfielder,17,3,156.30538333333334,57.0,6.0,6.0,3.454775443328194,32.820366711617844,3.454775443328194
494314,TELMO ARCANJO,43850,Cabo Verde,CPV,Midfielder,18,2,69.66155,27.0,1.0,6.0,1.2919609167467563,34.882944752162416,7.751765500480537
482782,DAILON LIVRAMENTO,43850,Cabo Verde,CPV,Forward,19,3,198.93423333333334,93.0,4.0,8.0,1.8096432874717223,42.07420643371754,3.6192865749434446
355642,RYAN MENDES,43850,Cabo Verde,CPV,Forward,20,4,366.04060000000004,102.0,14.0,24.0,3.442241106587629,25.079185205138444,5.900984754150222
401893,NUNO DA COSTA,43850,Cabo Verde,CPV,Midfielder,21,4,180.46980000000002,61.0,3.0,6.0,1.4960951915500542,30.420602228184432,2.9921903831001084
477847,STEVEN MOREIRA,43850,Cabo Verde,CPV,Defender,22,4,346.0891333333334,77.0,7.0,9.0,1.8203403092498134,20.023743401747947,2.3404375404640456
406281,CJ DOS SANTOS,43850,Cabo Verde,CPV,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
482783,WAGNER PINA,43850,Cabo Verde,CPV,Defender,24,1,99.37383333333332,19.0,2.0,4.0,1.8113420199482428,17.207749189508306,3.6226840398964857
482780,KELVIN PIRES,43850,Cabo Verde,CPV,Defender,25,0,0.0,0.0,0.0,0.0,,,
477849,HELIO VARELA,43850,Cabo Verde,CPV,Midfielder,26,3,130.15711666666667,39.0,2.0,5.0,1.3829439727140032,26.96740746792306,3.457359931785008
395986,Ronwen WILLIAMS,43883,South Africa,RSA,Goalkeeper,1,4,402.1005333333334,0.0,0.0,0.0,0.0,0.0,0.0
510850,Thabang MATULUDI,43883,South Africa,RSA,Defender,2,0,0.0,0.0,0.0,0.0,,,
504192,Khulumani NDAMANE,43883,South Africa,RSA,Defender,3,0,0.0,0.0,0.0,0.0,,,
403616,Teboho MOKOENA,43883,South Africa,RSA,Midfielder,4,3,301.99760000000003,95.0,22.0,13.0,6.556343494120482,28.311483270065718,3.8742029737984667
494248,Thalente MBATHA,43883,South Africa,RSA,Midfielder,5,4,293.99396666666667,99.0,14.0,12.0,4.285802236984682,30.306744390105965,3.6735447745582985
395050,Aubrey MODIBA,43883,South Africa,RSA,Defender,6,4,381.26880000000006,67.0,14.0,12.0,3.3047550704384934,15.815613551384219,2.832647203232994
419223,Oswin APPOLLIS,43883,South Africa,RSA,Forward,7,4,287.5561666666667,115.0,9.0,12.0,2.8168409997583077,35.99296833024505,3.755787999677744
504193,Tshepang MOREMI,43883,South Africa,RSA,Forward,8,2,44.89193333333334,18.0,1.0,1.0,2.0048145249554854,36.086661449198736,2.0048145249554854
419211,Lyle FOSTER,43883,South Africa,RSA,Forward,9,1,59.88353333333333,25.0,1.0,1.0,1.502917329527427,37.572933238185676,1.502917329527427
486161,Relebohile MOFOKENG,43883,South Africa,RSA,Forward,10,3,184.20440000000002,107.0,13.0,18.0,6.35163980882107,52.27888150337343,8.794578196829173
395984,Themba ZWANE,43883,South Africa,RSA,Midfielder,11,1,19.010783333333336,12.0,0.0,2.0,0.0,56.809863174145896,9.468310529024317
463234,Thapelo MASEKO,43883,South Africa,RSA,Forward,12,3,255.94675,97.0,23.0,9.0,8.087619788100454,34.10865736720626,3.164720786648004
390475,Sphephelo SITHOLE,43883,South Africa,RSA,Midfielder,13,3,252.61666666666667,72.0,13.0,7.0,4.631523388533351,25.651514151877016,2.493897209210266
504199,Mbekezeli MBOKAZI,43883,South Africa,RSA,Defender,14,4,402.1005333333334,49.0,16.0,9.0,3.5811939568015156,10.967406492704642,2.0144216007008526
481242,Iqraam RAYNERS,43883,South Africa,RSA,Forward,15,4,182.0806,83.0,2.0,7.0,0.9885731923115367,41.02578748092878,3.4600061730903784
494246,Sipho CHAINE,43883,South Africa,RSA,Goalkeeper,16,0,0.0,0.0,0.0,0.0,,,
430917,Evidence MAKGOPA,43883,South Africa,RSA,Forward,17,4,241.34380000000004,76.0,9.0,15.0,3.356208031861601,28.34131226905352,5.593680053102668
504200,Samukele KABINI,43883,South Africa,RSA,Defender,18,0,0.0,0.0,0.0,0.0,,,
463221,Nkosinathi SIBISI,43883,South Africa,RSA,Defender,19,1,101.00468333333333,15.0,6.0,2.0,5.346286748089733,13.365716870224334,1.782095582696578
463218,Khuliso MUDAU,43883,South Africa,RSA,Defender,20,4,402.1005333333334,82.0,16.0,32.0,3.5811939568015156,18.35361902860777,7.162387913603031
506039,Ime OKON,43883,South Africa,RSA,Defender,21,4,402.1005333333334,22.0,5.0,3.0,1.1191231115004736,4.9241416906020845,0.6714738669002842
395059,Ricardo GOSS,43883,South Africa,RSA,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
463236,Jayden ADAMS,43883,South Africa,RSA,Midfielder,23,3,130.40365,43.0,2.0,2.0,1.3803294616370017,29.677083425195537,1.3803294616370017
502245,Olwethu MAKHANYA,43883,South Africa,RSA,Defender,24,0,0.0,0.0,0.0,0.0,,,
506038,Kamogelo SEBELEBELE,43883,South Africa,RSA,Forward,25,1,13.304716666666664,4.0,0.0,1.0,0.0,27.05807339001332,6.76451834750333
419225,Bradley Cross,43883,South Africa,RSA,Defender,26,0,0.0,0.0,0.0,0.0,,,
419459,MAHMOUD ABUNADA,43834,Qatar,QAT,Goalkeeper,1,3,310.32276666666667,0.0,0.0,0.0,0.0,0.0,0.0
416051,PEDRO MIGUEL,43834,Qatar,QAT,Defender,2,3,310.32276666666667,36.0,8.0,6.0,2.3201649293536635,10.440742182091485,1.7401236970152474
356673,LUCAS MENDES,43834,Qatar,QAT,Defender,3,1,13.053383333333343,5.0,1.0,1.0,6.894764192680564,34.47382096340282,6.894764192680564
512791,ISSA LAYE,43834,Qatar,QAT,Defender,4,3,310.32276666666667,30.0,6.0,7.0,1.7401236970152474,8.700618485076237,2.030144313184455
419473,JASSEM GABER,43834,Qatar,QAT,Defender,5,3,166.995,85.0,14.0,13.0,7.545136081918621,45.80975478307733,7.006197790353004
345059,ABDULAZIZ HATEM,43834,Qatar,QAT,Midfielder,6,1,51.042399999999994,20.0,0.0,1.0,0.0,35.26479946084041,1.76323997304202
353251,AHMED ALAAELDIN,43834,Qatar,QAT,Forward,7,2,55.32318333333332,22.0,4.0,2.0,6.507217739639593,35.78969756801776,3.2536088698197965
429063,EDMILSON JUNIOR,43834,Qatar,QAT,Forward,8,3,228.72783333333334,66.0,11.0,5.0,4.328288278572714,25.969729671436287,1.9674037629875973
385070,MOHAMMED MUNTARI,43834,Qatar,QAT,Forward,9,0,0.0,0.0,0.0,0.0,,,
284190,HASSAN ALHAYDOS,43834,Qatar,QAT,Forward,10,2,69.67686666666665,46.0,1.0,8.0,1.291676912375509,59.41713796927341,10.333415299004072
386347,AKRAM AFIF,43834,Qatar,QAT,Forward,11,3,269.0622166666667,54.0,5.0,16.0,1.6724756287780527,18.06273679080297,5.3519220120897675
354861,KARIM BOUDIAF,43834,Qatar,QAT,Midfielder,12,2,114.52603333333333,29.0,3.0,2.0,2.357542579110834,22.789578264738065,1.571695052740556
510991,AYOUB ALOUI,43834,Qatar,QAT,Defender,13,2,170.81786666666667,38.0,5.0,2.0,2.6343848496722435,20.02132485750905,1.0537539398688973
419441,HOMAM AHMED,43834,Qatar,QAT,Defender,14,2,134.29381666666666,45.0,6.0,3.0,4.02103397910229,30.15775484326717,2.010516989551145
419463,YUSUF ABDURISAG,43834,Qatar,QAT,Forward,15,2,105.73320000000001,60.0,8.0,8.0,6.809592445892113,51.07194334419085,6.809592445892113
385067,BOUALEM KHOUKHI,43834,Qatar,QAT,Defender,16,3,310.32276666666667,21.0,12.0,5.0,3.4802473940304948,6.0904329395533665,1.4501030808460396
419436,AHMED ALGANEHI,43834,Qatar,QAT,Midfielder,17,1,41.12281666666666,18.0,4.0,3.0,8.754264157489214,39.39418870870146,6.565698118116911
386387,SULTAN ALBRAKE,43834,Qatar,QAT,Defender,18,2,167.11928333333333,50.0,4.0,2.0,2.1541499749131283,26.926874686414106,1.0770749874565642
386366,ALMOEZ ALI,43834,Qatar,QAT,Forward,19,1,24.816983333333326,11.0,2.0,1.0,7.253097509165432,39.89203630040988,3.626548754582716
433394,AHMED FATHY,43834,Qatar,QAT,Midfielder,20,3,163.11981666666668,73.0,10.0,10.0,5.517416696459014,40.277141884150794,5.517416696459014
419461,SALAH ZAKARIA,43834,Qatar,QAT,Goalkeeper,21,0,0.0,0.0,0.0,0.0,,,
416056,MESHAAL BARSHAM,43834,Qatar,QAT,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
386348,ASSIM MADIBO,43834,Qatar,QAT,Midfielder,23,2,140.81795,51.0,7.0,2.0,4.473861464394276,32.595276383444016,1.278246132684079
486639,TAHSIN MOHAMMED,43834,Qatar,QAT,Forward,24,0,0.0,0.0,0.0,0.0,,,
486614,ALHASHMI ALHUSSEIN,43834,Qatar,QAT,Defender,25,1,41.26055000000001,20.0,8.0,2.0,17.45008246375775,43.625206159394374,4.362520615939437
498458,MOHAMED MANAI,43834,Qatar,QAT,Forward,26,3,91.45998333333334,52.0,3.0,2.0,2.9521107500748505,51.169919667964066,1.9680738333832335
336022,Jordan PICKFORD,43942,England,ENG,Goalkeeper,1,7,756.7429999999999,0.0,0.0,0.0,0.0,0.0,0.0
403049,Ezri KONSA,43942,England,ENG,Defender,2,8,739.9730333333333,77.0,22.0,15.0,2.675773184707497,9.36520614647624,1.8243908077551116
463780,Nico OREILLY,43942,England,ENG,Defender,3,7,523.8012333333332,119.0,25.0,19.0,4.295522531861164,20.446687251659142,3.2645971242144842
433097,Declan RICE,43942,England,ENG,Midfielder,4,7,622.0375333333334,120.0,18.0,11.0,2.604344453812701,17.36229635875134,1.5915438328855396
369434,John STONES,43942,England,ENG,Defender,5,5,380.0392,17.0,3.0,5.0,0.7104530269509041,4.025900486055123,1.1840883782515066
405841,Marc GUEHI,43942,England,ENG,Defender,6,8,761.0425166666666,32.0,7.0,8.0,0.8278118320634342,3.7842826608614133,0.9460706652153533
448196,Bukayo SAKA,43942,England,ENG,Forward,7,7,411.64058333333327,85.0,21.0,7.0,4.591384028988072,18.584173450666007,1.5304613429960239
481610,Elliot ANDERSON,43942,England,ENG,Midfielder,8,8,713.3772166666666,191.0,60.0,34.0,7.569627784346818,24.09664844683737,4.289455744463197
369419,Harry KANE,43942,England,ENG,Forward,9,7,732.08485,262.0,22.0,25.0,2.704604527740193,32.20938119399685,3.073414236068401
448202,Jude BELLINGHAM,43942,England,ENG,Midfielder,10,8,698.7366166666665,234.0,31.0,22.0,3.992920842347918,30.14011216481977,2.8336857590856193
401470,Marcus RASHFORD,43942,England,ENG,Forward,11,6,258.79611666666665,60.0,3.0,2.0,1.043292316274452,20.86584632548904,0.6955282108496348
439691,Trevoh CHALOBAH,43942,England,ENG,Defender,12,1,6.098299999999995,1.0,0.0,0.0,0.0,14.758211304789873,0.0
403046,Dean Henderson,43942,England,ENG,Goalkeeper,13,1,102.85145,0.0,0.0,0.0,0.0,0.0,0.0
356189,Jordan HENDERSON,43942,England,ENG,Midfielder,14,1,12.20353333333334,4.0,0.0,0.0,0.0,29.499653105931056,0.0
494345,Dan BURN,43942,England,ENG,Defender,15,3,59.24976666666667,1.0,0.0,1.0,0.0,1.518993323743047,1.518993323743047
482621,Kobbie MAINOO,43942,England,ENG,Midfielder,16,0,0.0,0.0,0.0,0.0,,,
492716,Morgan ROGERS,43942,England,ENG,Midfielder,17,7,411.6862666666666,162.0,24.0,20.0,5.246713759701159,35.415317877982815,4.372261466417632
448189,Anthony GORDON,43942,England,ENG,Forward,18,6,442.2114,151.0,15.0,27.0,3.05283852926451,30.731907861262734,5.495109352676118
448203,Ollie WATKINS,43942,England,ENG,Forward,19,2,65.39829999999999,16.0,3.0,1.0,4.128547683961204,22.018920981126424,1.3761825613204015
489732,Noni MADUEKE,43942,England,ENG,Forward,20,5,315.5636666666667,80.0,16.0,9.0,4.563262986549994,22.816314932749965,2.5668354299343714
473113,Eberechi EZE,43942,England,ENG,Midfielder,21,5,247.7011333333333,59.0,0.0,6.0,0.0,21.4371243625046,2.180046545339451
448198,Ivan TONEY,43942,England,ENG,Forward,22,2,89.91875,21.0,4.0,2.0,4.003614374087718,21.01897546396052,2.001807187043859
485080,James TRAFFORD,43942,England,ENG,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
439641,Reece JAMES,43942,England,ENG,Defender,24,5,368.5178166666666,66.0,18.0,5.0,4.395988271756559,16.118623663107382,1.2211078532657107
506329,Djed SPENCE,43942,England,ENG,Defender,25,8,476.1069333333333,135.0,28.0,25.0,5.292928591392074,25.51947713706893,4.725829099457209
463809,Jarell QUANSAH,43942,England,ENG,Defender,26,3,208.85296666666667,38.0,18.0,30.0,7.756653045707275,16.37515642982647,12.927755076178792
419287,NAWAF ALAQIDI,43835,Saudi Arabia,KSA,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
419326,ALI MAJRASHI,43835,Saudi Arabia,KSA,Defender,2,0,0.0,0.0,0.0,0.0,,,
433439,ALI LAJAMI,43835,Saudi Arabia,KSA,Defender,3,3,177.82118333333335,7.0,3.0,3.0,1.5183792782093544,3.542884982488494,1.5183792782093544
403312,Abdulelah ALAMRI,43835,Saudi Arabia,KSA,Defender,4,3,268.4348,23.0,5.0,7.0,1.676384731040834,7.711369762787835,2.3469386234571674
403335,HASSAN ALTAMBAKTI,43835,Saudi Arabia,KSA,Defender,5,3,237.72068333333334,26.0,7.0,5.0,2.650169060454072,9.843485081686554,1.8929779003243372
403319,NASSER ALDAWSARI,43835,Saudi Arabia,KSA,Midfielder,6,3,230.94581666666667,106.0,19.0,8.0,7.404334162363769,41.30839059002945,3.117614384153166
436537,MUSAB ALJUWAYR,43835,Saudi Arabia,KSA,Midfielder,7,3,167.33438333333336,107.0,8.0,5.0,4.3027618452194965,57.54943967981077,2.6892261532621853
430512,AIMAN YAHYA,43835,Saudi Arabia,KSA,Forward,8,0,0.0,0.0,0.0,0.0,,,
419291,FERAS ALBRIKAN,43835,Saudi Arabia,KSA,Forward,9,3,262.48803333333336,150.0,11.0,11.0,3.771600508518419,51.43091602525118,3.771600508518419
339745,SALEM ALDAWSARI,43835,Saudi Arabia,KSA,Forward,10,3,276.45325,120.0,15.0,15.0,4.883284967711539,39.06627974169231,4.883284967711539
425804,SALEH ALSHEHRI,43835,Saudi Arabia,KSA,Forward,11,0,0.0,0.0,0.0,0.0,,,
419281,SAUD ABDULHAMID,43835,Saudi Arabia,KSA,Defender,12,3,300.7658,76.0,18.0,11.0,5.386250697386472,22.7419473889651,3.2915976484028437
430518,NAWAF BU WASHL,43835,Saudi Arabia,KSA,Defender,13,2,104.76098333333334,27.0,4.0,3.0,3.4363938610096407,23.19565856181508,2.5772953957572304
401924,HASSAN KADISH,43835,Saudi Arabia,KSA,Defender,14,0,0.0,0.0,0.0,0.0,,,
411624,ABDULLAH ALKHAIBARI,43835,Saudi Arabia,KSA,Midfielder,15,3,203.31955000000002,81.0,7.0,8.0,3.0985706981940493,35.854889507673995,3.5412236550789133
436538,ZIYAD ALJOHANI,43835,Saudi Arabia,KSA,Midfielder,16,0,0.0,0.0,0.0,0.0,,,
419300,KHALID ALGHANNAM,43835,Saudi Arabia,KSA,Forward,17,1,8.526716666666672,6.0,0.0,0.0,0.0,63.33035576413738,0.0
523333,ALA ALHAJJI,43835,Saudi Arabia,KSA,Midfielder,18,2,43.94245000000002,7.0,1.0,1.0,2.0481334108589744,14.336933876012823,2.0481334108589744
419302,ABDULLAH ALHAMDDAN,43835,Saudi Arabia,KSA,Forward,19,3,88.98698333333334,62.0,5.0,5.0,5.056919373413977,62.70580023033331,5.056919373413977
494800,SULTAN MANDASH,43835,Saudi Arabia,KSA,Forward,20,1,71.12755,22.0,5.0,15.0,6.326662453578114,27.837314795743705,18.97998736073434
396885,MOHAMMED ALOWAIS,43835,Saudi Arabia,KSA,Goalkeeper,21,3,306.57535,0.0,0.0,0.0,0.0,0.0,0.0
339746,AHMED ALKASSAR,43835,Saudi Arabia,KSA,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
407993,MOHAMED KANNO,43835,Saudi Arabia,KSA,Midfielder,23,3,256.5089833333334,84.0,14.0,10.0,4.912108666239693,29.47265199743816,3.5086490473140666
419303,MOTEB ALHARBI,43835,Saudi Arabia,KSA,Defender,24,3,213.11866666666668,64.0,2.0,11.0,0.8445998786278693,27.02719611609182,4.6452993324532805
494506,JEHAD THIKRI,43835,Saudi Arabia,KSA,Defender,25,0,0.0,0.0,0.0,0.0,,,
512183,MOHAMMED ABU ALSHAMAT,43835,Saudi Arabia,KSA,Defender,26,3,153.4976666666667,67.0,16.0,10.0,9.381250095006871,39.28398477284127,5.8632813093792935
405873,Yahia Fofana,43854,Côte d'Ivoire,CIV,Goalkeeper,1,4,408.92733333333337,0.0,0.0,0.0,0.0,0.0,0.0
477802,Ousmane DIOMANDE,43854,Côte d'Ivoire,CIV,Defender,2,1,100.30330000000001,3.0,1.0,1.0,0.8972785541452772,2.6918356624358317,0.8972785541452772
407343,Ghislain KONAN,43854,Côte d'Ivoire,CIV,Defender,3,3,303.6422166666667,67.0,12.0,14.0,3.556817664737331,19.858898628116766,4.14962060886022
335807,Jean Michael SERI,43854,Côte d'Ivoire,CIV,Midfielder,4,1,19.39710000000001,5.0,1.0,0.0,4.639868846373941,23.199344231869702,0.0
430854,Wilfried SINGO,43854,Côte d'Ivoire,CIV,Defender,5,2,190.212,24.0,12.0,13.0,5.677875212920321,11.355750425840641,6.151031480663681
405175,Seko Fofana,43854,Côte d'Ivoire,CIV,Midfielder,6,2,103.66388333333335,28.0,1.0,3.0,0.8681905125105448,24.309334350295256,2.6045715375316343
477825,Odilon KOSSOUNOU,43854,Côte d'Ivoire,CIV,Defender,7,4,316.45065,15.0,6.0,2.0,1.7064272106883018,4.266068026720754,0.5688090702294338
371609,Franck KESSIE,43854,Côte d'Ivoire,CIV,Midfielder,8,4,389.5302333333334,135.0,13.0,13.0,3.0036179476697864,31.191417148878553,3.0036179476697864
464103,Ange-Yoan BONNY,43854,Côte d'Ivoire,CIV,Forward,9,4,258.40035,123.0,7.0,7.0,2.438077193006898,42.840499248549776,2.438077193006898
477778,Simon ADINGRA,43854,Côte d'Ivoire,CIV,Forward,10,1,22.763000000000005,11.0,1.0,0.0,3.953784650529367,43.491631155823036,0.0
510922,Yan DIOMANDE,43854,Côte d'Ivoire,CIV,Forward,11,4,361.77293333333336,121.0,20.0,20.0,4.975496600630155,30.10175443381244,4.975496600630155
464133,Elye WAHI,43854,Côte d'Ivoire,CIV,Forward,12,3,127.6534,60.0,3.0,5.0,2.1151023004479317,42.302046008958634,3.525170500746553
486260,Christopher OPERI,43854,Côte d'Ivoire,CIV,Defender,13,1,100.30330000000001,20.0,3.0,4.0,2.6918356624358317,17.945571082905545,3.589114216581109
477777,Oumar DIAKITE,43854,Côte d'Ivoire,CIV,Forward,14,2,40.3434,11.0,1.0,3.0,2.2308481684736536,24.53932985321019,6.69254450542096
430822,Amad DIALLO,43854,Côte d'Ivoire,CIV,Forward,15,4,211.64278333333334,54.0,12.0,8.0,5.102937992924713,22.96322096816121,3.401958661949809
486259,Mohamed KONE,43854,Côte d'Ivoire,CIV,Goalkeeper,16,0,0.0,0.0,0.0,0.0,,,
486317,Guela DOUE,43854,Côte d'Ivoire,CIV,Defender,17,4,311.1920166666667,78.0,19.0,12.0,5.494999577163531,22.5584193167766,3.470526048734862
430831,Ibrahim SANGARE,43854,Côte d'Ivoire,CIV,Midfielder,18,4,305.26345000000003,114.0,29.0,23.0,8.54999181854231,33.61031266599391,6.781027994016315
402261,Nicolas PEPE,43854,Côte d'Ivoire,CIV,Forward,19,4,255.34333333333336,97.0,15.0,19.0,5.286999203686539,34.18926151717295,6.696865658002949
486268,Emmanuel AGBADOU,43854,Côte d'Ivoire,CIV,Defender,20,3,308.62403333333333,28.0,8.0,4.0,2.332935618213358,8.165274663746752,1.166467809106679
419172,Evan NDICKA,43854,Côte d'Ivoire,CIV,Defender,21,0,0.0,0.0,0.0,0.0,,,
485675,Evann GUESSAND,43854,Côte d'Ivoire,CIV,Forward,22,2,27.808800000000005,9.0,2.0,2.0,6.472771209113661,29.12747044101147,6.472771209113661
403090,Alban Lafont,43854,Côte d'Ivoire,CIV,Goalkeeper,23,1,32.81111666666666,0.0,0.0,0.0,0.0,0.0,0.0
506202,Bazoumana TOURE,43854,Côte d'Ivoire,CIV,Forward,24,3,94.28641666666668,38.0,2.0,2.0,1.9090766874337677,36.27245706124158,1.9090766874337677
430834,Parfait GUIAGON,43854,Côte d'Ivoire,CIV,Midfielder,25,0,0.0,0.0,0.0,0.0,,,
514208,Christ Inao OULAI,43854,Côte d'Ivoire,CIV,Midfielder,26,4,240.67673333333335,82.0,20.0,21.0,7.478911546913134,30.66353734234385,7.852857124258791
494277,Yehvann DIOUF,43879,Senegal,SEN,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
499800,Mamadou SARR,43879,Senegal,SEN,Defender,2,0,0.0,0.0,0.0,0.0,,,
339820,Kalidou KOULIBALY,43879,Senegal,SEN,Defender,3,2,181.54228333333333,21.0,5.0,3.0,2.478761375793353,10.410797778332082,1.4872568254760117
370171,Abdoulaye Seck,43879,Senegal,SEN,Defender,4,1,66.98111666666667,3.0,1.0,1.0,1.3436622809363934,4.030986842809179,1.3436622809363934
332314,Idrissa Gana GUEYE,43879,Senegal,SEN,Midfielder,5,4,411.0321,91.0,23.0,24.0,5.036103019691163,19.925451077908512,5.2550640205473
448825,Pathe CISS,43879,Senegal,SEN,Midfielder,6,4,232.14638333333335,11.0,5.0,3.0,1.9384320941750617,4.264550607185136,1.163059256505037
484698,Assane DIAO,43879,Senegal,SEN,Forward,7,1,16.032299999999992,3.0,0.0,1.0,0.0,16.841002226754746,5.613667408918249
464842,Lamine CAMARA,43879,Senegal,SEN,Midfielder,8,4,287.46425,124.0,20.0,11.0,6.261648187557236,38.82221876285486,3.4439065031564793
418781,Bamba DIENG,43879,Senegal,SEN,Forward,9,1,16.836100000000016,15.0,0.0,2.0,0.0,80.18484090733594,10.691312120978125
353790,Sadio MANE,43879,Senegal,SEN,Forward,10,4,421.1175833333333,129.0,16.0,14.0,3.4194725107457127,27.569497117887305,2.9920384469024985
418795,Nicolas JACKSON,43879,Senegal,SEN,Forward,11,4,271.6193333333333,106.0,13.0,10.0,4.307498975281583,35.122683952295986,3.3134607502166027
486168,Cherif NDIAYE,43879,Senegal,SEN,Forward,12,0,0.0,0.0,0.0,0.0,,,
448815,Iliman NDIAYE,43879,Senegal,SEN,Forward,13,3,134.1735,41.0,8.0,6.0,5.366186318460799,27.5017048821116,4.0246397388455994
430671,Ismail JAKOBS,43879,Senegal,SEN,Defender,14,3,257.1438,51.0,10.0,13.0,3.499987166713722,17.849934550239983,4.549983316727839
403642,Krepin DIATTA,43879,Senegal,SEN,Defender,15,4,459.91824999999994,44.0,13.0,7.0,2.5439303615370776,8.61022583904857,1.3698086562122727
433806,Edouard MENDY,43879,Senegal,SEN,Goalkeeper,16,2,172.44718333333333,0.0,0.0,0.0,0.0,0.0,0.0
418798,Pape Matar SARR,43879,Senegal,SEN,Midfielder,17,2,94.95343333333335,25.0,3.0,3.0,2.843499076564898,23.695825638040816,2.843499076564898
401889,Ismaila SARR,43879,Senegal,SEN,Forward,18,4,419.21034999999995,157.0,11.0,18.0,2.3615829141623057,33.70622886577109,3.864408404992864
430690,Moussa Niakhate,43879,Senegal,SEN,Defender,19,4,459.91824999999994,21.0,4.0,12.0,0.7827478035498702,4.109425968636818,2.3482434106496104
496358,Ibrahim MBAYE,43879,Senegal,SEN,Forward,20,4,203.6836166666667,41.0,6.0,2.0,2.6511705204239546,18.11633188956369,0.8837235068079848
486130,Habib DIARRA,43879,Senegal,SEN,Midfielder,21,3,168.5992,73.0,14.0,12.0,7.473345069252998,38.96815643253349,6.405724345073998
523354,Bara Sapoko NDIAYE,43879,Senegal,SEN,Midfielder,22,1,36.806166666666655,11.0,3.0,2.0,7.3357272558493385,26.89766660478091,4.890484837232893
448821,Mory DIAW,43879,Senegal,SEN,Goalkeeper,23,3,287.4710666666666,0.0,0.0,0.0,0.0,0.0,0.0
494279,Antoine MENDY,43879,Senegal,SEN,Defender,24,0,0.0,0.0,0.0,0.0,,,
464865,El Hadji Malick DIOUF,43879,Senegal,SEN,Defender,25,3,202.77445,37.0,5.0,14.0,2.2192145016297666,16.422187312060274,6.213800604563346
431788,Pape GUEYE,43879,Senegal,SEN,Midfielder,26,4,257.2300333333333,51.0,10.0,7.0,3.4988138373163014,17.843950570313133,2.4491696861214107
483471,Brice SAMBA,43946,France,FRA,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
464055,Malo GUSTO,43946,France,FRA,Defender,2,5,143.18519999999995,31.0,13.0,4.0,8.171235574626431,19.485254062570718,2.5142263306542865
368860,Lucas Digne,43946,France,FRA,Defender,3,6,513.2927333333332,59.0,10.0,27.0,1.7533854300944065,10.344974037556998,4.734140661254898
389876,Dayot UPAMECANO,43946,France,FRA,Defender,4,8,740.7061,73.0,32.0,17.0,3.8881818308233185,8.869914801565695,2.065596597624888
430707,Jules KOUNDE,43946,France,FRA,Defender,5,8,666.8922333333333,132.0,25.0,33.0,3.373858454991754,17.81397264235646,4.453493160589115
485677,Manu KONE,43946,France,FRA,Midfielder,6,5,426.23925,91.0,23.0,24.0,4.856427464153055,19.21456083643165,5.067576484333622
398680,Ousmane DEMBELE,43946,France,FRA,Forward,7,8,648.6526333333333,257.0,16.0,28.0,2.219986362500443,35.658530947663365,3.884976134375775
405893,Aurelien TCHOUAMENI,43946,France,FRA,Midfielder,8,4,407.2889666666666,68.0,20.0,23.0,4.419466637487275,15.026186567456735,5.082386633110366
403109,Marcus THURAM,43946,France,FRA,Forward,9,1,2.2258833333333286,0.0,0.0,0.0,0.0,0.0,0.0
389867,Kylian MBAPPE,43946,France,FRA,Forward,10,8,769.7895666666667,166.0,15.0,18.0,1.7537260291091674,19.407901388808117,2.1044712349310006
485655,Michael OLISE,43946,France,FRA,Forward,11,8,719.9583500000001,289.0,32.0,50.0,4.000231402274867,36.12708985179489,6.25036156605448
484860,Bradley BARCOLA,43946,France,FRA,Forward,12,8,432.7750833333334,134.0,25.0,21.0,5.199005411009297,27.866669003009836,4.367164545247809
398681,Ngolo KANTE,43946,France,FRA,Midfielder,13,0,0.0,0.0,0.0,0.0,,,
402047,Adrien RABIOT,43946,France,FRA,Midfielder,14,7,657.8955333333333,143.0,38.0,14.0,5.1983937064780195,19.56237631648307,1.915197681334007
419166,Ibrahima KONATE,43946,France,FRA,Defender,15,2,69.37133333333334,12.0,5.0,2.0,6.486829333922754,15.568390401414607,2.5947317335691014
448332,Mike MAIGNAN,43946,France,FRA,Goalkeeper,16,8,810.0774333333334,0.0,0.0,0.0,0.0,0.0,0.0
419177,William SALIBA,43946,France,FRA,Defender,17,6,533.55995,28.0,14.0,14.0,2.361496585341535,4.72299317068307,2.361496585341535
483549,Warren ZAIRE-EMERY,43946,France,FRA,Midfielder,18,2,128.73111666666665,49.0,14.0,2.0,9.787843317343503,34.25745161070226,1.398263331049072
408042,Theo HERNANDEZ,43946,France,FRA,Defender,19,5,296.7847,57.0,11.0,26.0,3.335751472363636,17.28525762952066,7.8845034801322305
